warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 03:00:00,64.78,8.75,40.0,1,3,0,15528.0,104902.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 04:00:00,68.94,8.66,38.3,1,4,0,15467.0,104971.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 05:00:00,71.78,8.71,37.9,1,8,0,15404.0,105043.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 06:00:00,76.59,10.67,36.1,1,6,1,15520.0,105119.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 07:00:00,65.94,10.23,33.8,1,5,0,15473.0,105185.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 08:00:00,66.09,10.97,32.2,1,26,0,15504.0,105251.93
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 09:00:00,64.6,10.8,29.7,1,10,0,15334.0,105316.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 10:00:00,61.12,10.42,27.7,1,6,0,15238.0,105377.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 11:00:00,57.53,10.4,26.7,1,13,0,15465.0,105435.12
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 13:00:00,59.9,9.78,24.3,1,4,0,15463.0,105550.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 14:00:00,66.38,11.5,23.8,1,7,1,15499.0,105617.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 15:00:00,56.85,11.01,23.3,1,4,0,15636.0,105674.01
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 16:00:00,64.87,11.21,25.7,1,15,0,15527.0,105738.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 17:00:00,61.72,11.05,25.2,1,6,0,15597.0,105800.67
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 18:00:00,57.8,10.68,27.2,1,6,0,15529.0,105858.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 19:00:00,64.79,10.51,29.5,1,9,0,15343.0,105923.32
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 20:00:00,68.55,10.27,31.2,1,9,0,15400.0,105991.88
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 21:00:00,62.76,10.26,35.3,1,10,0,15306.0,106054.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 22:00:00,73.49,11.5,36.7,1,10,1,15159.0,106128.13
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 22:00:00,76.2,11.5,36.7,1,10,1,15159.0,106128.13
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-02 23:00:00,69.72,11.38,38.7,1,5,0,15000.0,106197.86
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 00:00:00,69.47,10.95,39.1,1,2,0,15094.0,106267.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 01:00:00,66.37,10.89,38.7,1,6,0,15156.0,106333.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 02:00:00,75.21,10.76,40.2,1,6,0,15198.0,106408.86
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 03:00:00,66.86,10.46,39.9,1,3,0,15233.0,106475.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 04:00:00,66.05,10.11,40.4,1,3,0,15290.0,106541.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 05:00:00,70.46,10.1,38.2,1,6,0,15173.0,106612.25
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 06:00:00,82.65,11.5,36.9,1,10,1,15075.0,106694.86
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 07:00:00,62.79,11.38,34.4,1,3,0,15173.0,106757.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 08:00:00,62.29,11.21,31.8,1,10,0,15083.0,106819.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 09:00:00,58.81,10.77,29.3,1,3,0,15074.0,106878.67
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 10:00:00,63.09,10.42,28.2,1,6,0,15173.0,106941.77
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 11:00:00,65.87,10.67,27.5,1,12,0,15141.0,107007.66
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 12:00:00,59.48,10.12,25.6,1,6,0,15038.0,107067.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 13:00:00,61.92,9.76,24.7,1,6,0,15011.0,107129.07
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 14:00:00,63.99,11.26,24.4,1,3,1,15003.0,107193.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 15:00:00,61.93,11.18,23.1,1,12,0,15000.0,107254.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 16:00:00,61.88,10.77,25.2,1,6,0,15000.0,107316.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 17:00:00,62.14,10.6,26.7,1,10,0,15000.0,107378.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 18:00:00,57.17,10.33,28.0,1,7,0,15000.0,107436.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 19:00:00,62.89,10.31,30.4,1,9,0,15130.0,107499.07
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 20:00:00,61.72,10.03,30.9,1,5,0,15017.0,107560.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 21:00:00,66.58,10.15,34.5,1,3,0,15079.0,107627.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 22:00:00,81.9,11.5,36.5,1,10,1,15216.0,107709.24
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-03 23:00:00,75.34,11.5,38.2,1,23,0,15178.0,107784.56
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 00:00:00,66.5,11.5,38.3,1,10,0,15149.0,107851.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 01:00:00,77.77,11.5,39.8,1,28,0,15427.0,107928.81
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 02:00:00,72.22,11.35,40.5,1,5,0,15233.0,108001.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 03:00:00,75.39,11.22,40.6,1,7,0,15241.0,108076.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 04:00:00,70.03,11.13,38.4,1,8,0,15323.0,108146.4
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 05:00:00,70.2,11.04,37.8,1,8,0,15328.0,108216.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 06:00:00,76.83,11.5,37.7,1,10,1,15404.0,108293.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 07:00:00,62.9,11.45,34.2,1,7,0,15325.0,108356.32
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 08:00:00,64.98,11.23,31.4,1,6,0,15311.0,108421.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 09:00:00,63.93,10.8,30.6,1,4,0,15167.0,108485.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 10:00:00,65.12,10.69,27.6,1,7,0,15089.0,108550.35
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 11:00:00,59.82,10.31,26.7,1,4,0,15000.0,108610.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 12:00:00,62.57,10.03,26.8,1,12,0,15124.0,108672.71
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 13:00:00,59.6,9.39,23.9,1,4,0,15276.0,108732.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 14:00:00,70.46,11.38,24.4,1,13,1,15369.0,108804.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 14:00:00,72.49,11.38,24.4,1,13,1,15369.0,108804.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 15:00:00,63.8,11.25,24.2,1,15,0,15000.0,108868.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 16:00:00,59.83,11.46,24.9,1,15,0,15000.0,108928.49
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 17:00:00,63.18,11.39,25.2,1,13,0,15000.0,108991.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 18:00:00,63.18,11.5,29.2,1,15,0,15000.0,109054.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 19:00:00,62.31,11.19,29.9,1,5,0,15000.0,109117.12
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 20:00:00,60.9,10.9,32.2,1,5,0,15000.0,109178.01
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 21:00:00,62.53,10.81,33.8,1,7,0,15014.0,109240.53
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 22:00:00,74.86,11.5,37.3,1,2,1,15000.0,109315.38
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-04 23:00:00,66.75,11.5,36.1,1,8,0,15000.0,109382.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 00:00:00,70.43,11.5,39.2,1,10,0,15000.0,109452.56
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 01:00:00,76.78,11.5,39.3,1,22,0,15000.0,109529.36
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 02:00:00,71.58,11.5,40.3,1,9,0,15000.0,109600.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 03:00:00,73.32,11.32,40.0,1,2,0,15098.0,109674.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 04:00:00,67.01,11.3,38.3,1,6,0,15030.0,109741.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 05:00:00,68.36,11.31,38.1,1,8,0,15028.0,109809.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 06:00:00,86.65,11.5,37.0,1,25,1,15000.0,109896.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 07:00:00,61.33,11.22,33.9,1,2,0,15000.0,109957.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 08:00:00,60.52,11.13,32.7,1,6,0,15098.0,110018.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 09:00:00,60.61,11.13,29.9,1,13,0,15179.0,110078.77
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 10:00:00,58.6,10.69,28.3,1,4,0,15164.0,110137.38
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 11:00:00,59.24,10.7,26.8,1,9,0,15066.0,110196.67
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 12:00:00,59.51,10.44,24.3,1,7,0,15000.0,110255.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 12:00:00,59.06,10.44,24.3,1,7,0,15000.0,110255.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 13:00:00,55.44,10.23,24.9,1,9,0,15075.0,110311.18
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 14:00:00,65.57,11.5,24.0,1,3,1,15000.0,110376.73
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 15:00:00,62.75,11.31,23.7,1,12,0,15117.0,110439.49
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 16:00:00,61.55,11.26,24.4,1,13,0,15078.0,110501.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 17:00:00,62.21,11.03,25.9,1,9,0,15000.0,110563.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 18:00:00,65.65,10.77,28.2,1,9,0,15000.0,110628.92
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 19:00:00,64.11,10.44,30.1,1,9,0,15000.0,110693.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 20:00:00,62.28,10.01,31.4,1,2,0,15000.0,110755.29
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 21:00:00,68.57,9.81,35.3,1,6,0,15103.0,110823.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 22:00:00,73.18,11.5,36.0,1,2,1,15000.0,110897.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-05 23:00:00,67.82,11.23,37.4,1,5,0,15039.0,110964.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 00:00:00,66.16,10.99,39.3,1,3,0,15223.0,111031.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 01:00:00,69.66,10.93,40.0,1,7,0,15305.0,111100.73
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 02:00:00,68.51,10.93,40.2,1,7,0,15307.0,111169.21
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 03:00:00,74.19,10.86,39.1,1,5,0,15310.0,111243.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 04:00:00,72.56,11.01,40.1,1,5,0,15425.0,111316.03
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 05:00:00,72.33,11.1,37.0,1,10,0,15530.0,111388.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 06:00:00,78.63,11.5,37.8,1,7,1,15433.0,111467.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 07:00:00,67.48,11.42,33.6,1,10,0,15178.0,111534.52
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 08:00:00,62.58,11.08,31.4,1,4,0,15196.0,111597.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 09:00:00,66.94,10.74,31.4,1,6,0,15310.0,111664.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 10:00:00,60.81,10.1,27.3,1,4,0,15369.0,111724.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 11:00:00,56.56,9.68,27.8,1,6,0,15511.0,111781.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 12:00:00,61.95,9.65,23.7,1,15,0,15673.0,111843.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 13:00:00,58.79,9.6,25.3,1,15,0,15482.0,111902.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 14:00:00,70.34,11.5,24.0,1,12,1,15487.0,111972.4
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 15:00:00,54.52,11.09,24.8,1,7,0,15359.0,112026.9
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 16:00:00,70.3,11.5,25.2,1,15,1,15421.0,112097.18
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 17:00:00,62.09,11.28,25.4,1,7,0,15237.0,112159.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 18:00:00,62.31,11.16,28.3,1,7,0,15147.0,112221.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 19:00:00,63.44,10.81,30.0,1,5,0,15289.0,112285.03
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 20:00:00,62.68,10.46,33.6,1,4,0,15499.0,112347.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 21:00:00,64.05,10.43,34.8,1,6,0,15577.0,112411.78
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-06 23:00:00,64.59,11.15,36.2,1,7,0,15517.0,112547.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 00:00:00,65.74,11.04,38.7,1,2,0,15603.0,112613.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 01:00:00,74.17,10.71,39.8,1,4,0,15798.0,112687.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 02:00:00,65.17,10.76,38.6,1,8,0,15792.0,112752.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 03:00:00,66.52,10.73,39.7,1,7,0,15544.0,112819.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 04:00:00,72.65,10.81,37.9,1,9,0,15624.0,112891.65
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 05:00:00,64.4,10.7,36.9,1,9,0,15562.0,112956.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 06:00:00,81.72,11.5,35.9,1,10,1,15677.0,113037.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 07:00:00,68.09,11.41,34.5,1,10,0,15613.0,113105.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 08:00:00,61.89,11.13,31.9,1,7,0,15489.0,113167.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 09:00:00,64.17,11.15,29.0,1,13,0,15725.0,113231.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 10:00:00,59.3,10.76,27.4,1,6,0,15751.0,113291.21
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 11:00:00,61.79,10.35,26.2,1,4,0,15824.0,113353.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 12:00:00,61.66,10.02,24.6,1,9,0,15755.0,113414.71
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 13:00:00,53.69,9.73,22.4,1,7,0,15573.0,113468.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 14:00:00,70.96,11.5,25.3,1,6,1,15544.0,113539.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 15:00:00,72.71,11.5,24.5,1,15,1,15913.0,113612.13
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 16:00:00,59.78,11.22,25.0,1,13,0,15798.0,113671.9
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 17:00:00,65.03,11.1,26.5,1,15,0,15708.0,113736.97
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 18:00:00,63.07,10.98,27.5,1,7,0,15578.0,113800.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 19:00:00,62.32,11.02,30.6,1,9,0,15577.0,113862.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 20:00:00,63.46,10.84,32.1,1,4,0,15473.0,113925.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 21:00:00,65.39,10.47,34.5,1,3,0,15349.0,113991.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 22:00:00,72.34,11.5,35.3,1,4,1,15183.0,114063.58
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-07 23:00:00,65.26,11.5,39.2,1,7,0,15015.0,114128.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 00:00:00,72.28,11.5,38.4,1,10,0,15000.0,114201.13
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 01:00:00,74.57,11.5,39.0,1,19,0,15006.0,114275.67
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 02:00:00,65.73,11.37,40.2,1,5,0,15000.0,114341.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 03:00:00,73.11,11.22,39.0,1,3,0,15000.0,114414.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 04:00:00,64.85,10.96,39.3,1,2,0,15000.0,114479.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 05:00:00,72.4,10.82,38.3,1,4,0,15000.0,114551.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 06:00:00,73.88,11.5,35.5,1,5,1,15068.0,114625.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 07:00:00,61.22,11.06,32.6,1,2,0,15000.0,114686.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 08:00:00,64.4,10.78,32.2,1,4,0,15000.0,114751.26
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 09:00:00,60.67,10.59,28.6,1,12,0,15000.0,114811.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 10:00:00,60.59,10.47,27.5,1,13,0,15006.0,114872.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 11:00:00,59.55,11.04,26.0,1,27,0,15126.0,114932.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 12:00:00,61.13,10.53,25.7,1,3,0,15000.0,114993.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 13:00:00,60.05,10.06,25.4,1,7,0,15000.0,115053.37
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 14:00:00,68.78,11.5,24.5,1,6,1,15000.0,115122.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 15:00:00,56.41,11.22,23.8,1,10,0,15010.0,115178.58
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 16:00:00,62.51,10.85,26.0,1,6,0,15041.0,115241.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 17:00:00,58.96,10.83,26.0,1,15,0,15000.0,115300.07
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 18:00:00,66.08,10.87,28.3,1,13,0,15000.0,115366.18
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 19:00:00,68.87,10.71,31.6,1,9,0,15105.0,115435.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 20:00:00,63.76,10.33,33.0,1,8,0,15056.0,115498.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 21:00:00,62.59,9.86,33.3,1,2,0,15000.0,115561.49
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 22:00:00,80.88,11.5,36.0,1,6,1,15201.0,115642.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-08 23:00:00,65.44,10.91,37.5,1,2,0,15301.0,115707.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 00:00:00,70.99,10.5,39.1,1,3,0,15393.0,115778.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 01:00:00,67.83,10.26,40.6,1,3,0,15434.0,115846.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 02:00:00,68.69,10.08,40.5,1,3,0,15706.0,115915.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 03:00:00,67.32,10.12,39.9,1,10,0,15651.0,115982.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 04:00:00,74.01,9.91,39.6,1,3,0,15548.0,116056.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 05:00:00,65.51,9.87,37.3,1,7,0,15606.0,116122.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 06:00:00,76.22,11.5,36.8,1,7,1,15545.0,116198.29
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 07:00:00,60.02,11.17,33.3,1,3,0,15491.0,116258.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 08:00:00,68.52,10.88,32.6,1,3,0,15381.0,116326.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 09:00:00,60.39,10.87,31.0,1,7,0,15430.0,116387.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 10:00:00,64.16,10.33,27.4,1,7,0,15281.0,116451.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 11:00:00,63.05,9.95,27.5,1,6,0,15360.0,116514.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 12:00:00,60.39,9.67,25.3,1,3,0,15224.0,116574.71
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 13:00:00,59.22,9.15,24.4,1,3,0,15238.0,116633.93
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 14:00:00,66.62,10.71,24.4,1,4,1,15264.0,116700.55
