warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-02 08:00:00,312.59,-35.23,26.8,1,1,1,16666.0,102820.75
WH-C003,低温速冻冷库,低温库,2026-05-02 09:00:00,5.4,-33.99,25.9,0,6,0,16554.0,102826.11
WH-C003,低温速冻冷库,低温库,2026-05-02 10:00:00,5.4,-32.74,23.3,0,6,0,16620.0,102831.55
WH-C003,低温速冻冷库,低温库,2026-05-02 11:00:00,5.4,-31.47,21.7,0,6,0,16520.0,102836.98
WH-C003,低温速冻冷库,低温库,2026-05-02 12:00:00,0.0,-30.55,21.5,0,0,0,16436.0,102836.95
WH-C003,低温速冻冷库,低温库,2026-05-02 13:00:00,0.9,-29.51,21.5,0,1,0,16264.0,102837.81
WH-C003,低温速冻冷库,低温库,2026-05-02 14:00:00,35.12,-27.55,20.4,0,1,1,16262.0,102872.93
WH-C003,低温速冻冷库,低温库,2026-05-02 15:00:00,280.37,-36.04,20.8,1,4,0,16139.0,103153.3
WH-C003,低温速冻冷库,低温库,2026-05-02 16:00:00,5.4,-34.58,23.2,0,6,0,15976.0,103158.73
WH-C003,低温速冻冷库,低温库,2026-05-02 17:00:00,3.6,-33.56,22.8,0,4,0,15980.0,103162.33
WH-C003,低温速冻冷库,低温库,2026-05-02 18:00:00,2.7,-32.56,23.9,0,3,0,15920.0,103164.99
WH-C003,低温速冻冷库,低温库,2026-05-02 19:00:00,0.0,-31.33,26.0,0,0,0,15871.0,103165.0
WH-C003,低温速冻冷库,低温库,2026-05-02 20:00:00,36.19,-29.17,27.1,0,2,1,15883.0,103201.19
WH-C003,低温速冻冷库,低温库,2026-05-02 21:00:00,0.0,-28.16,29.0,0,0,0,15966.0,103201.22
WH-C003,低温速冻冷库,低温库,2026-05-02 22:00:00,3.6,-27.02,29.5,0,4,0,16045.0,103204.8
WH-C003,低温速冻冷库,低温库,2026-05-02 23:00:00,3.6,-25.75,32.1,0,4,0,16127.0,103208.36
WH-C003,低温速冻冷库,低温库,2026-05-03 00:00:00,267.55,-34.22,34.8,1,0,0,16272.0,103475.94
WH-C003,低温速冻冷库,低温库,2026-05-03 01:00:00,42.58,-31.62,35.4,0,3,1,16182.0,103518.5
WH-C003,低温速冻冷库,低温库,2026-05-03 02:00:00,1.8,-30.26,34.4,0,2,0,16305.0,103520.29
WH-C003,低温速冻冷库,低温库,2026-05-03 03:00:00,0.0,-29.11,35.0,0,0,0,16224.0,103520.25
WH-C003,低温速冻冷库,低温库,2026-05-03 04:00:00,2.7,-27.8,32.3,0,3,0,16251.0,103522.94
WH-C003,低温速冻冷库,低温库,2026-05-03 05:00:00,0.0,-26.81,33.1,0,0,0,15895.0,103522.93
WH-C003,低温速冻冷库,低温库,2026-05-03 06:00:00,264.89,-35.15,30.9,1,2,0,15930.0,103787.85
WH-C003,低温速冻冷库,低温库,2026-05-03 07:00:00,38.0,-33.14,29.7,0,1,1,16006.0,103825.84
WH-C003,低温速冻冷库,低温库,2026-05-03 08:00:00,41.79,-30.85,28.5,0,4,1,16063.0,103867.65
WH-C003,低温速冻冷库,低温库,2026-05-03 09:00:00,3.6,-29.58,26.0,0,4,0,16283.0,103871.24
WH-C003,低温速冻冷库,低温库,2026-05-03 10:00:00,5.4,-28.22,23.7,0,6,0,16312.0,103876.64
WH-C003,低温速冻冷库,低温库,2026-05-03 11:00:00,275.83,-36.64,22.6,1,3,0,16443.0,104152.48
WH-C003,低温速冻冷库,低温库,2026-05-03 12:00:00,3.6,-35.59,20.1,0,4,0,16479.0,104156.11
WH-C003,低温速冻冷库,低温库,2026-05-03 13:00:00,5.4,-34.34,21.7,0,6,0,16592.0,104161.51
WH-C003,低温速冻冷库,低温库,2026-05-03 14:00:00,5.4,-33.02,22.3,0,6,0,16571.0,104166.93
WH-C003,低温速冻冷库,低温库,2026-05-03 15:00:00,3.6,-31.79,21.9,0,4,0,16559.0,104170.49
WH-C003,低温速冻冷库,低温库,2026-05-03 16:00:00,5.46,-30.72,21.5,0,6,0,16508.0,104175.92
WH-C003,低温速冻冷库,低温库,2026-05-03 16:00:00,5.4,-30.72,21.5,0,6,0,16508.0,104175.92
WH-C003,低温速冻冷库,低温库,2026-05-03 17:00:00,5.4,-29.32,23.2,0,6,0,16547.0,104181.34
WH-C003,低温速冻冷库,低温库,2026-05-03 18:00:00,0.9,-28.42,25.1,0,1,0,16513.0,104182.2
WH-C003,低温速冻冷库,低温库,2026-05-03 19:00:00,274.8,-36.78,26.5,1,2,0,16647.0,104457.01
WH-C003,低温速冻冷库,低温库,2026-05-03 20:00:00,35.24,-34.72,28.9,0,1,1,16621.0,104492.28
WH-C003,低温速冻冷库,低温库,2026-05-03 21:00:00,3.6,-33.47,29.2,0,4,0,16614.0,104495.84
WH-C003,低温速冻冷库,低温库,2026-05-03 22:00:00,2.7,-32.22,31.7,0,3,0,16599.0,104498.59
WH-C003,低温速冻冷库,低温库,2026-05-03 23:00:00,0.0,-31.09,32.3,0,0,0,16712.0,104498.61
WH-C003,低温速冻冷库,低温库,2026-05-04 00:00:00,0.9,-30.05,33.9,0,1,0,16622.0,104499.48
WH-C003,低温速冻冷库,低温库,2026-05-04 01:00:00,0.0,-29.06,35.8,0,0,0,16689.0,104499.51
WH-C003,低温速冻冷库,低温库,2026-05-04 02:00:00,3.6,-27.67,35.6,0,4,0,16800.0,104503.13
WH-C003,低温速冻冷库,低温库,2026-05-04 03:00:00,2.7,-26.5,36.0,0,3,0,16826.0,104505.8
WH-C003,低温速冻冷库,低温库,2026-05-04 04:00:00,290.57,-34.92,34.4,1,1,0,16855.0,104796.33
WH-C003,低温速冻冷库,低温库,2026-05-04 05:00:00,0.0,-33.66,33.4,0,0,0,16655.0,104796.37
WH-C003,低温速冻冷库,低温库,2026-05-04 06:00:00,1.8,-32.48,30.8,0,2,0,16537.0,104798.21
WH-C003,低温速冻冷库,低温库,2026-05-04 07:00:00,0.0,-31.49,30.2,0,0,0,16556.0,104798.19
WH-C003,低温速冻冷库,低温库,2026-05-04 08:00:00,40.61,-29.28,27.6,0,4,1,16420.0,104838.8
WH-C003,低温速冻冷库,低温库,2026-05-04 09:00:00,0.0,-28.15,27.0,0,0,0,16420.0,104838.84
WH-C003,低温速冻冷库,低温库,2026-05-04 10:00:00,317.02,-35.58,25.7,1,3,1,16349.0,105155.81
WH-C003,低温速冻冷库,低温库,2026-05-04 11:00:00,3.6,-34.6,24.8,0,4,0,16523.0,105159.39
WH-C003,低温速冻冷库,低温库,2026-05-04 12:00:00,2.7,-33.41,22.2,0,3,0,16523.0,105162.07
WH-C003,低温速冻冷库,低温库,2026-05-04 13:00:00,0.9,-32.53,20.6,0,1,0,16422.0,105163.01
WH-C003,低温速冻冷库,低温库,2026-05-04 14:00:00,5.4,-31.46,20.5,0,6,0,16520.0,105168.4
WH-C003,低温速冻冷库,低温库,2026-05-04 15:00:00,10.8,-29.83,20.7,0,12,0,16305.0,105179.21
WH-C003,低温速冻冷库,低温库,2026-05-04 16:00:00,5.4,-28.61,23.0,0,6,0,16266.0,105184.63
WH-C003,低温速冻冷库,低温库,2026-05-04 17:00:00,0.9,-27.55,23.4,0,1,0,16443.0,105185.49
WH-C003,低温速冻冷库,低温库,2026-05-04 18:00:00,266.42,-35.97,23.9,1,6,0,16248.0,105451.91
WH-C003,低温速冻冷库,低温库,2026-05-04 19:00:00,0.0,-34.94,26.2,0,0,0,16170.0,105451.92
WH-C003,低温速冻冷库,低温库,2026-05-04 20:00:00,41.06,-33.04,27.6,0,0,1,16043.0,105493.0
WH-C003,低温速冻冷库,低温库,2026-05-04 21:00:00,2.7,-31.59,31.1,0,3,0,16150.0,105495.73
WH-C003,低温速冻冷库,低温库,2026-05-04 23:00:00,0.0,-29.19,32.9,0,0,0,16124.0,105495.78
WH-C003,低温速冻冷库,低温库,2026-05-05 00:00:00,2.7,-27.87,31.7,0,3,0,16317.0,105498.45
WH-C003,低温速冻冷库,低温库,2026-05-05 01:00:00,0.0,-26.68,35.0,0,0,0,16310.0,105498.46
WH-C003,低温速冻冷库,低温库,2026-05-05 02:00:00,312.11,-34.49,34.5,1,15,0,16384.0,105810.62
WH-C003,低温速冻冷库,低温库,2026-05-05 03:00:00,0.0,-33.34,34.9,0,0,0,16451.0,105810.6
WH-C003,低温速冻冷库,低温库,2026-05-05 04:00:00,1.8,-32.2,34.4,0,2,0,16332.0,105812.42
WH-C003,低温速冻冷库,低温库,2026-05-05 05:00:00,3.6,-31.09,33.1,0,4,0,16413.0,105816.02
WH-C003,低温速冻冷库,低温库,2026-05-05 06:00:00,0.9,-29.95,31.9,0,1,0,16348.0,105816.89
WH-C003,低温速冻冷库,低温库,2026-05-05 07:00:00,1.8,-28.67,28.7,0,2,0,16246.0,105818.65
WH-C003,低温速冻冷库,低温库,2026-05-05 08:00:00,37.61,-26.64,28.0,0,0,1,16200.0,105856.22
WH-C003,低温速冻冷库,低温库,2026-05-05 09:00:00,277.53,-35.0,26.6,1,4,0,16253.0,106133.72
WH-C003,低温速冻冷库,低温库,2026-05-05 10:00:00,11.7,-33.3,25.4,0,13,0,16369.0,106145.41
WH-C003,低温速冻冷库,低温库,2026-05-05 11:00:00,5.4,-32.01,23.1,0,6,0,16448.0,106150.83
WH-C003,低温速冻冷库,低温库,2026-05-05 12:00:00,0.0,-31.18,22.8,0,0,0,16556.0,106150.87
WH-C003,低温速冻冷库,低温库,2026-05-05 13:00:00,2.7,-30.0,20.4,0,3,0,16472.0,106153.61
WH-C003,低温速冻冷库,低温库,2026-05-05 14:00:00,0.9,-29.02,19.7,0,1,0,16519.0,106154.5
WH-C003,低温速冻冷库,低温库,2026-05-05 15:00:00,0.0,-28.24,22.2,0,0,0,16541.0,106154.51
WH-C003,低温速冻冷库,低温库,2026-05-05 16:00:00,264.27,-36.94,21.2,1,0,0,16399.0,106418.75
WH-C003,低温速冻冷库,低温库,2026-05-05 17:00:00,2.7,-35.66,22.9,0,3,0,16259.0,106421.45
WH-C003,低温速冻冷库,低温库,2026-05-05 18:00:00,5.4,-34.26,23.4,0,6,0,16421.0,106426.88
WH-C003,低温速冻冷库,低温库,2026-05-05 19:00:00,2.7,-33.04,26.9,0,3,0,16338.0,106429.59
WH-C003,低温速冻冷库,低温库,2026-05-05 20:00:00,35.91,-30.93,27.0,0,2,1,16447.0,106465.49
WH-C003,低温速冻冷库,低温库,2026-05-05 21:00:00,2.7,-30.0,29.5,0,3,0,16300.0,106468.21
WH-C003,低温速冻冷库,低温库,2026-05-05 22:00:00,2.7,-28.81,30.7,0,3,0,16434.0,106470.89
WH-C003,低温速冻冷库,低温库,2026-05-05 23:00:00,1.8,-27.36,32.8,0,2,0,16512.0,106472.7
WH-C003,低温速冻冷库,低温库,2026-05-06 00:00:00,0.0,-26.42,35.1,0,0,0,16396.0,106472.68
WH-C003,低温速冻冷库,低温库,2026-05-06 01:00:00,305.05,-34.66,36.6,1,2,0,16668.0,106777.76
WH-C003,低温速冻冷库,低温库,2026-05-06 02:00:00,3.6,-33.33,34.0,0,4,0,16784.0,106781.4
WH-C003,低温速冻冷库,低温库,2026-05-06 03:00:00,0.0,-32.12,34.7,0,0,0,16891.0,106781.39
WH-C003,低温速冻冷库,低温库,2026-05-06 04:00:00,3.6,-30.71,33.1,0,4,0,16852.0,106784.97
WH-C003,低温速冻冷库,低温库,2026-05-06 05:00:00,1.8,-29.35,33.4,0,2,0,16883.0,106786.76
WH-C003,低温速冻冷库,低温库,2026-05-06 06:00:00,0.9,-28.61,31.2,0,1,0,16905.0,106787.68
WH-C003,低温速冻冷库,低温库,2026-05-06 08:00:00,296.69,-34.74,27.6,1,3,1,16871.0,107086.17
WH-C003,低温速冻冷库,低温库,2026-05-06 09:00:00,0.9,-33.88,26.6,0,1,0,16971.0,107087.1
WH-C003,低温速冻冷库,低温库,2026-05-06 10:00:00,5.4,-32.63,24.4,0,6,0,16937.0,107092.45
WH-C003,低温速冻冷库,低温库,2026-05-06 11:00:00,3.6,-31.38,22.6,0,4,0,16895.0,107096.01
WH-C003,低温速冻冷库,低温库,2026-05-06 12:00:00,2.7,-30.27,20.4,0,3,0,17109.0,107098.73
WH-C003,低温速冻冷库,低温库,2026-05-06 13:00:00,0.9,-29.47,21.2,0,1,0,17217.0,107099.66
WH-C003,低温速冻冷库,低温库,2026-05-06 14:00:00,5.4,-28.1,20.5,0,6,0,17203.0,107105.07
WH-C003,低温速冻冷库,低温库,2026-05-06 15:00:00,274.55,-36.81,21.2,1,0,0,17257.0,107379.58
WH-C003,低温速冻冷库,低温库,2026-05-06 16:00:00,3.6,-35.55,22.3,0,4,0,17458.0,107383.18
WH-C003,低温速冻冷库,低温库,2026-05-06 17:00:00,5.4,-34.22,23.0,0,6,0,17539.0,107388.6
WH-C003,低温速冻冷库,低温库,2026-05-06 18:00:00,2.7,-32.95,24.9,0,3,0,17673.0,107391.32
WH-C003,低温速冻冷库,低温库,2026-05-06 19:00:00,0.0,-31.99,26.1,0,0,0,17750.0,107391.3
WH-C003,低温速冻冷库,低温库,2026-05-06 20:00:00,42.76,-29.77,27.3,0,4,1,17717.0,107434.03
WH-C003,低温速冻冷库,低温库,2026-05-06 21:00:00,3.6,-28.85,28.5,0,4,0,17821.0,107437.59
WH-C003,低温速冻冷库,低温库,2026-05-06 22:00:00,0.0,-27.73,33.7,0,0,0,18000.0,107437.59
WH-C003,低温速冻冷库,低温库,2026-05-07 00:00:00,281.13,-34.99,34.2,1,0,0,17983.0,107720.55
WH-C003,低温速冻冷库,低温库,2026-05-07 01:00:00,0.9,-33.76,34.9,0,1,0,17825.0,107721.47
WH-C003,低温速冻冷库,低温库,2026-05-07 02:00:00,0.9,-32.57,35.1,0,1,0,17841.0,107722.36
WH-C003,低温速冻冷库,低温库,2026-05-07 03:00:00,0.0,-31.36,35.7,0,0,0,17798.0,107722.31
WH-C003,低温速冻冷库,低温库,2026-05-07 04:00:00,2.7,-30.01,35.1,0,3,0,17789.0,107725.03
WH-C003,低温速冻冷库,低温库,2026-05-07 05:00:00,2.7,-28.76,32.9,0,3,0,17937.0,107727.77
WH-C003,低温速冻冷库,低温库,2026-05-07 06:00:00,3.6,-27.54,32.5,0,4,0,17925.0,107731.39
WH-C003,低温速冻冷库,低温库,2026-05-07 07:00:00,312.2,-35.79,30.4,1,3,0,17888.0,108032.35
WH-C003,低温速冻冷库,低温库,2026-05-07 07:00:00,300.91,-35.79,30.4,1,3,0,17888.0,108032.35
WH-C003,低温速冻冷库,低温库,2026-05-07 08:00:00,44.52,-33.54,25.8,0,6,1,17889.0,108076.91
WH-C003,低温速冻冷库,低温库,2026-05-07 09:00:00,0.9,-32.56,25.3,0,1,0,17822.0,108077.82
WH-C003,低温速冻冷库,低温库,2026-05-07 10:00:00,2.7,-31.39,24.5,0,3,0,17658.0,108080.51
WH-C003,低温速冻冷库,低温库,2026-05-07 11:00:00,3.6,-30.12,24.1,0,4,0,17692.0,108084.08
WH-C003,低温速冻冷库,低温库,2026-05-07 12:00:00,11.7,-28.3,22.8,0,13,0,17840.0,108095.81
WH-C003,低温速冻冷库,低温库,2026-05-07 13:00:00,251.96,-36.85,20.8,1,0,0,17754.0,108347.73
WH-C003,低温速冻冷库,低温库,2026-05-07 14:00:00,3.6,-35.49,21.6,0,4,0,17847.0,108351.34
WH-C003,低温速冻冷库,低温库,2026-05-07 15:00:00,0.9,-34.64,21.2,0,1,0,17898.0,108352.25
WH-C003,低温速冻冷库,低温库,2026-05-07 16:00:00,5.4,-33.41,23.6,0,6,0,17858.0,108357.68
WH-C003,低温速冻冷库,低温库,2026-05-07 17:00:00,2.7,-32.4,200.0,0,3,0,17781.0,108360.33
WH-C003,低温速冻冷库,低温库,2026-05-07 18:00:00,0.0,-31.52,24.1,0,0,0,17617.0,108360.37
WH-C003,低温速冻冷库,低温库,2026-05-07 19:00:00,39.48,-29.37,27.7,0,0,1,17705.0,108399.86
WH-C003,低温速冻冷库,低温库,2026-05-07 20:00:00,37.59,-27.37,28.9,0,3,1,17925.0,108437.49
WH-C003,低温速冻冷库,低温库,2026-05-07 21:00:00,290.06,-35.93,28.8,1,0,0,17829.0,108727.56
WH-C003,低温速冻冷库,低温库,2026-05-07 22:00:00,0.0,-34.8,31.3,0,0,0,17775.0,108727.6
WH-C003,低温速冻冷库,低温库,2026-05-07 23:00:00,2.7,-33.78,33.0,0,3,0,17688.0,108730.31
WH-C003,低温速冻冷库,低温库,2026-05-08 00:00:00,3.6,-32.47,33.3,0,4,0,17622.0,108733.95
WH-C003,低温速冻冷库,低温库,2026-05-08 01:00:00,0.0,-31.46,33.9,0,0,0,17563.0,108733.97
WH-C003,低温速冻冷库,低温库,2026-05-08 02:00:00,1.8,-30.29,34.9,0,2,0,17435.0,108735.82
WH-C003,低温速冻冷库,低温库,2026-05-08 03:00:00,0.9,-29.2,33.7,0,1,0,17416.0,108736.69
WH-C003,低温速冻冷库,低温库,2026-05-08 04:00:00,0.0,-28.04,34.8,0,0,0,17465.0,108736.67
WH-C003,低温速冻冷库,低温库,2026-05-08 05:00:00,3.6,-26.64,32.3,0,4,0,17511.0,108740.32
WH-C003,低温速冻冷库,低温库,2026-05-08 06:00:00,301.5,-35.03,31.6,1,0,0,17703.0,109041.78
WH-C003,低温速冻冷库,低温库,2026-05-08 07:00:00,1.8,-33.76,30.5,0,2,0,17719.0,109043.61
WH-C003,低温速冻冷库,低温库,2026-05-08 08:00:00,40.93,-31.69,27.4,0,0,1,17664.0,109084.5
WH-C003,低温速冻冷库,低温库,2026-05-08 09:00:00,5.4,-30.24,26.5,0,6,0,17725.0,109089.88
WH-C003,低温速冻冷库,低温库,2026-05-08 10:00:00,5.4,-28.95,23.4,0,6,0,17608.0,109095.32
WH-C003,低温速冻冷库,低温库,2026-05-08 11:00:00,0.0,-27.94,22.5,0,0,0,18000.0,109095.32
WH-C003,低温速冻冷库,低温库,2026-05-08 12:00:00,256.71,-36.63,21.9,1,0,0,17938.0,109352.03
WH-C003,低温速冻冷库,低温库,2026-05-08 13:00:00,0.0,-35.76,21.3,0,0,0,17952.0,109352.04
WH-C003,低温速冻冷库,低温库,2026-05-08 14:00:00,3.6,-34.48,20.8,0,4,0,18000.0,109355.66
WH-C003,低温速冻冷库,低温库,2026-05-08 15:00:00,0.0,-33.49,21.4,0,0,0,17839.0,109355.68
WH-C003,低温速冻冷库,低温库,2026-05-08 16:00:00,2.7,-32.3,23.2,0,3,0,18000.0,109358.41
WH-C003,低温速冻冷库,低温库,2026-05-08 17:00:00,5.4,-30.94,24.2,0,6,0,18000.0,109363.86
WH-C003,低温速冻冷库,低温库,2026-05-08 18:00:00,5.4,-29.51,24.0,0,6,0,18000.0,109369.26
WH-C003,低温速冻冷库,低温库,2026-05-08 19:00:00,0.9,-28.45,25.7,0,1,0,17897.0,109370.21
WH-C003,低温速冻冷库,低温库,2026-05-08 20:00:00,333.22,-35.93,27.8,1,2,1,17975.0,109703.45
WH-C003,低温速冻冷库,低温库,2026-05-08 21:00:00,2.7,-34.52,31.2,0,3,0,17820.0,109706.16
WH-C003,低温速冻冷库,低温库,2026-05-08 22:00:00,3.6,-33.2,30.9,0,4,0,17604.0,109709.8
WH-C003,低温速冻冷库,低温库,2026-05-08 23:00:00,0.9,-32.22,32.7,0,1,0,17471.0,109710.66
WH-C003,低温速冻冷库,低温库,2026-05-09 00:00:00,0.0,-31.0,34.1,0,0,0,17588.0,109710.63
WH-C003,低温速冻冷库,低温库,2026-05-09 01:00:00,0.9,-29.78,34.8,0,1,0,17646.0,109711.57
WH-C003,低温速冻冷库,低温库,2026-05-09 02:00:00,0.0,-28.66,33.9,0,0,0,17475.0,109711.62
WH-C003,低温速冻冷库,低温库,2026-05-09 03:00:00,3.6,-27.21,34.6,0,4,0,17577.0,109715.17
WH-C003,低温速冻冷库,低温库,2026-05-09 04:00:00,0.9,-26.16,34.5,0,1,0,17544.0,109716.03
WH-C003,低温速冻冷库,低温库,2026-05-09 05:00:00,297.46,-34.82,33.3,1,1,0,17607.0,110013.45
WH-C003,低温速冻冷库,低温库,2026-05-09 06:00:00,0.9,-33.66,30.8,0,1,0,17524.0,110014.34
WH-C003,低温速冻冷库,低温库,2026-05-09 07:00:00,0.9,-32.57,29.2,0,1,0,17519.0,110015.23
WH-C003,低温速冻冷库,低温库,2026-05-09 08:00:00,35.63,-30.55,27.9,0,1,1,17433.0,110050.82
WH-C003,低温速冻冷库,低温库,2026-05-09 09:00:00,2.7,-29.34,25.3,0,3,0,17479.0,110053.51
WH-C003,低温速冻冷库,低温库,2026-05-09 10:00:00,0.0,-28.41,23.9,0,0,0,17661.0,110053.49
WH-C003,低温速冻冷库,低温库,2026-05-09 11:00:00,270.85,-36.94,24.3,1,6,0,17584.0,110324.33
WH-C003,低温速冻冷库,低温库,2026-05-09 12:00:00,5.4,-35.69,22.3,0,6,0,17614.0,110329.69
WH-C003,低温速冻冷库,低温库,2026-05-09 13:00:00,0.0,-34.84,20.7,0,0,0,17610.0,110329.74
WH-C003,低温速冻冷库,低温库,2026-05-09 14:00:00,0.0,-33.9,20.8,0,0,0,17711.0,110329.76
WH-C003,低温速冻冷库,低温库,2026-05-09 15:00:00,0.0,-33.01,21.7,0,0,0,17683.0,110329.77
WH-C003,低温速冻冷库,低温库,2026-05-09 16:00:00,0.9,-32.44,21.0,0,1,0,17639.0,110330.64
WH-C003,低温速冻冷库,低温库,2026-05-09 17:00:00,0.0,-31.43,22.6,0,0,0,17629.0,110330.66
WH-C003,低温速冻冷库,低温库,2026-05-09 18:00:00,2.7,-30.56,24.3,0,3,0,17671.0,110333.33
WH-C003,低温速冻冷库,低温库,2026-05-09 19:00:00,3.6,-29.5,26.1,0,4,0,17469.0,110336.97
WH-C003,低温速冻冷库,低温库,2026-05-09 20:00:00,39.2,-27.26,27.9,0,3,1,17622.0,110376.18
WH-C003,低温速冻冷库,低温库,2026-05-09 21:00:00,301.95,-35.73,29.8,1,2,0,17620.0,110678.12
WH-C003,低温速冻冷库,低温库,2026-05-09 22:00:00,0.0,-34.8,31.1,0,0,0,17671.0,110678.16
WH-C003,低温速冻冷库,低温库,2026-05-09 23:00:00,0.0,-33.56,33.4,0,0,0,17624.0,110678.15
WH-C003,低温速冻冷库,低温库,2026-05-10 00:00:00,0.0,-32.46,34.8,0,0,0,17424.0,110678.17
WH-C003,低温速冻冷库,低温库,2026-05-10 01:00:00,1.8,-31.33,34.1,0,2,0,17206.0,110680.02
WH-C003,低温速冻冷库,低温库,2026-05-10 03:00:00,0.9,-28.57,35.4,0,1,0,17190.0,110683.62
WH-C003,低温速冻冷库,低温库,2026-05-10 04:00:00,1.8,-27.38,34.5,0,2,0,17243.0,110685.41
WH-C003,低温速冻冷库,低温库,2026-05-10 05:00:00,0.9,-26.23,31.7,0,1,0,17637.0,110686.3
WH-C003,低温速冻冷库,低温库,2026-05-10 06:00:00,271.16,-34.72,31.2,1,0,0,17651.0,110957.49
WH-C003,低温速冻冷库,低温库,2026-05-10 07:00:00,0.9,-33.61,29.9,0,1,0,17805.0,110958.44
WH-C003,低温速冻冷库,低温库,2026-05-10 09:00:00,5.4,-29.99,27.3,0,6,0,17927.0,111004.14
WH-C003,低温速冻冷库,低温库,2026-05-10 10:00:00,3.6,-28.83,23.5,0,4,0,17779.0,111007.76
WH-C003,低温速冻冷库,低温库,2026-05-10 11:00:00,0.0,-27.93,23.3,0,0,0,17734.0,111007.72
WH-C003,低温速冻冷库,低温库,2026-05-10 12:00:00,270.97,-36.8,21.5,1,1,0,17732.0,111278.71
