warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 09:00:00,61.29,3.6,27.0,1,15,0,19144.0,107138.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 10:00:00,57.31,2.2,24.5,1,10,0,19244.0,107195.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 11:00:00,4.05,3.48,23.1,0,15,0,19342.0,107199.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 12:00:00,1.62,4.23,22.0,0,6,0,19232.0,107201.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 13:00:00,3.51,5.25,22.5,0,13,0,19298.0,107204.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 14:00:00,75.99,4.94,22.3,1,12,1,19139.0,107280.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 15:00:00,61.53,3.67,23.2,1,15,0,19111.0,107342.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 16:00:00,61.48,1.89,21.7,1,4,0,19173.0,107403.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 17:00:00,4.05,2.96,24.0,0,15,0,19308.0,107408.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 18:00:00,4.86,4.26,26.0,0,18,0,19185.0,107412.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 19:00:00,3.24,5.23,27.0,0,12,0,19212.0,107416.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 20:00:00,66.13,3.71,28.9,1,9,0,19312.0,107482.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 21:00:00,60.07,2.37,29.5,1,8,0,19522.0,107542.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 22:00:00,15.03,4.36,31.5,0,11,1,19604.0,107557.38
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 23:00:00,2.97,5.42,34.2,0,11,0,19640.0,107560.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 00:00:00,1.89,6.21,34.4,0,7,0,19557.0,107562.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 01:00:00,1.35,6.93,35.1,0,5,0,19549.0,107563.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 03:00:00,68.52,4.01,36.0,1,9,0,19787.0,107700.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 04:00:00,2.43,5.07,35.1,0,9,0,19876.0,107702.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 05:00:00,1.35,5.95,33.0,0,5,0,19981.0,107703.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 06:00:00,71.13,5.42,31.9,1,5,1,19985.0,107775.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 07:00:00,66.98,4.12,30.6,1,6,0,20114.0,107841.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 08:00:00,65.73,3.04,28.4,1,16,0,19948.0,107907.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 09:00:00,2.7,4.14,27.8,0,10,0,19920.0,107910.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 10:00:00,3.51,5.09,24.4,0,13,0,20004.0,107913.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 11:00:00,60.39,3.82,25.4,1,16,0,20243.0,107974.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 12:00:00,62.9,2.49,22.5,1,15,0,20346.0,108037.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 13:00:00,4.86,3.49,22.2,0,18,0,20349.0,108042.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 14:00:00,14.09,5.2,22.0,0,9,1,20266.0,108056.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 15:00:00,55.23,3.64,23.4,1,7,0,20115.0,108111.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 16:00:00,57.58,2.21,22.7,1,10,0,20082.0,108168.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 17:00:00,5.4,3.69,24.3,0,20,0,20150.0,108174.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 18:00:00,4.86,4.84,25.2,0,18,0,20077.0,108179.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 19:00:00,2.97,5.94,26.5,0,11,0,20431.0,108182.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 20:00:00,64.88,4.37,27.9,1,6,0,20272.0,108247.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 21:00:00,62.8,3.01,31.2,1,11,0,20338.0,108309.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 22:00:00,14.42,4.94,32.4,0,8,1,20377.0,108324.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 23:00:00,2.7,5.84,32.2,0,10,0,20350.0,108326.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 00:00:00,0.81,6.6,35.2,0,3,0,20708.0,108327.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 01:00:00,63.84,5.46,35.5,1,12,0,20818.0,108391.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 02:00:00,67.16,4.38,36.3,1,9,0,20891.0,108458.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 03:00:00,6.21,5.97,34.9,0,23,0,20948.0,108465.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 04:00:00,2.97,7.04,35.5,0,11,0,20838.0,108468.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 05:00:00,61.71,5.62,33.7,1,6,0,20955.0,108529.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 06:00:00,74.42,5.22,31.5,1,11,1,20962.0,108604.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 07:00:00,67.39,3.73,29.8,1,9,0,20936.0,108671.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 08:00:00,68.41,2.34,30.9,1,13,0,20987.0,108739.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 09:00:00,4.05,3.75,26.7,0,15,0,21110.0,108743.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 10:00:00,1.89,4.69,24.2,0,7,0,20884.0,108745.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 11:00:00,2.43,5.57,24.4,0,9,0,20780.0,108748.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 12:00:00,60.95,4.2,20.8,1,13,0,20781.0,108809.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 13:00:00,58.0,3.09,23.0,1,18,0,20659.0,108867.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 14:00:00,15.14,4.89,21.3,0,12,1,20690.0,108882.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 16:00:00,55.42,3.79,23.6,1,4,0,20542.0,108939.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 17:00:00,59.72,2.56,22.9,1,16,0,20506.0,108999.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 18:00:00,3.24,3.76,27.6,0,12,0,20373.0,109002.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 19:00:00,12.82,5.65,28.0,0,5,1,20406.0,109015.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 20:00:00,66.44,3.94,29.3,1,4,0,20453.0,109081.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 21:00:00,61.84,2.45,31.8,1,9,0,20585.0,109143.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 22:00:00,13.77,4.45,31.4,0,12,1,20560.0,109157.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 23:00:00,0.81,5.08,33.9,0,3,0,20709.0,109158.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 00:00:00,2.7,6.24,35.0,0,10,0,20716.0,109160.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 01:00:00,1.89,7.16,34.0,0,7,0,20643.0,109162.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 02:00:00,65.72,5.56,37.0,1,8,0,20584.0,109228.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 03:00:00,66.49,3.84,36.3,1,4,0,20508.0,109294.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 04:00:00,1.89,4.67,34.6,0,7,0,20485.0,109296.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 05:00:00,2.16,5.73,32.2,0,8,0,20593.0,109299.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 06:00:00,74.07,5.16,33.0,1,6,1,20457.0,109373.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 07:00:00,63.12,3.76,30.8,1,8,0,20528.0,109436.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 08:00:00,61.06,2.69,28.4,1,16,0,20538.0,109497.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 09:00:00,1.89,3.58,28.4,0,7,0,20623.0,109499.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 10:00:00,1.62,4.32,25.6,0,6,0,20792.0,109500.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 11:00:00,1.08,4.95,23.4,0,4,0,20960.0,109501.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 12:00:00,59.88,3.41,22.6,1,9,0,20903.0,109561.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 13:00:00,60.12,2.17,22.6,1,15,0,20927.0,109622.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 14:00:00,16.03,4.44,23.4,0,18,1,21055.0,109638.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 15:00:00,3.51,5.48,23.0,0,13,0,20931.0,109641.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 16:00:00,59.73,4.28,24.4,1,18,0,20905.0,109701.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 17:00:00,66.81,3.08,23.5,1,18,0,20774.0,109768.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 18:00:00,4.05,4.21,25.2,0,15,0,20606.0,109772.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 19:00:00,1.62,5.12,27.9,0,6,0,20497.0,109773.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 20:00:00,61.98,3.44,29.4,1,6,0,20620.0,109835.73
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 21:00:00,70.54,2.73,31.5,1,21,0,20489.0,109906.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 22:00:00,13.24,4.45,32.6,0,7,1,20556.0,109919.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 23:00:00,2.43,5.31,33.2,0,9,0,20627.0,109921.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 00:00:00,2.97,6.53,35.4,0,11,0,20463.0,109924.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 01:00:00,67.25,5.25,34.8,1,9,0,20530.0,109992.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 02:00:00,68.46,4.58,35.4,1,22,0,20599.0,110060.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 03:00:00,1.89,5.26,35.3,0,7,0,20478.0,110062.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 04:00:00,1.08,6.03,35.3,0,4,0,20291.0,110063.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 05:00:00,1.08,6.73,33.7,0,4,0,20372.0,110064.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 06:00:00,72.44,6.17,32.2,1,5,1,20460.0,110137.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 07:00:00,64.63,4.36,31.1,1,5,0,20516.0,110201.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 08:00:00,63.36,2.83,29.6,1,10,0,20590.0,110265.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 10:00:00,1.62,4.25,25.8,0,6,0,20757.0,110267.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 11:00:00,4.05,5.5,23.0,0,15,0,20832.0,110271.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 12:00:00,63.77,4.63,23.2,1,18,0,20962.0,110335.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 13:00:00,56.66,3.34,23.1,1,12,0,20992.0,110392.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 14:00:00,13.95,4.97,22.1,0,7,1,20995.0,110406.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 15:00:00,58.17,3.79,23.5,1,13,0,20897.0,110464.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 16:00:00,70.09,3.72,23.3,1,38,0,20729.0,110534.42
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 17:00:00,54.27,2.15,22.4,1,7,0,20804.0,110588.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 18:00:00,3.51,3.41,25.0,0,13,0,20819.0,110592.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 19:00:00,2.97,4.55,26.8,0,11,0,20692.0,110595.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 20:00:00,2.43,5.6,30.6,0,9,0,20692.0,110597.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 21:00:00,66.09,4.28,31.9,1,12,0,20603.0,110663.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 22:00:00,12.12,6.08,33.5,0,4,1,20805.0,110675.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 23:00:00,0.81,6.69,33.2,0,3,0,21044.0,110676.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 00:00:00,65.15,5.37,34.8,1,6,0,21085.0,110741.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 01:00:00,68.43,4.24,36.4,1,12,0,21135.0,110810.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 02:00:00,1.89,4.87,36.0,0,7,0,21202.0,110811.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 03:00:00,2.97,5.84,35.5,0,11,0,21231.0,110814.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 04:00:00,2.97,7.17,35.4,0,11,0,21206.0,110817.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 05:00:00,69.31,5.8,35.2,1,9,0,21150.0,110887.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 06:00:00,73.32,5.47,32.4,1,10,1,21096.0,110960.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 07:00:00,60.51,4.21,30.2,1,11,0,20960.0,111021.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 08:00:00,62.33,2.61,29.5,1,4,0,20864.0,111083.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 09:00:00,1.62,3.42,26.7,0,6,0,20894.0,111084.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 10:00:00,1.08,3.94,25.5,0,4,0,20949.0,111086.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 11:00:00,4.32,5.01,23.9,0,16,0,20924.0,111090.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 12:00:00,56.34,3.28,22.8,1,7,0,20738.0,111146.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 13:00:00,4.32,4.37,22.0,0,16,0,20708.0,111151.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 14:00:00,15.96,6.6,22.0,0,16,1,20765.0,111166.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 15:00:00,55.53,4.63,21.7,1,4,0,20621.0,111222.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 16:00:00,56.08,3.16,22.5,1,13,0,20578.0,111278.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 17:00:00,1.62,3.83,23.0,0,6,0,20524.0,111280.2
